round_start,decision,p_model,p_market,best_bid,best_ask,execution_price,bet_size_pct,bet_amount,net_profit,bankroll,is_win
2026-04-05 10:45:00,BET_NO,0.26744186046511625,0.524238879707728,0.5161855558360945,0.5322922035793615,0.4838144441639055,0.05,429.4404420382056,449.01002197643004,9037.818862740542,True
2026-04-05 11:30:00,BET_YES,0.5765306122448978,0.49261445721507596,0.4850224482388222,0.5002064661913298,0.5002064661913298,0.03817783785414029,345.04438309679904,-345.04438309679904,8692.774479643742,False
2026-04-05 12:15:00,BET_YES,0.5765306122448978,0.4644752953420336,0.45381154126815676,0.4751390494159104,0.4751390494159104,0.048294487627803,419.8130895584364,-419.8130895584364,8272.961390085306,False
2026-04-05 12:45:00,BET_YES,0.5765306122448978,0.47941256983635855,0.46997539932859556,0.48884974034412154,0.48884974034412154,0.0428840982473285,354.7784890487736,363.5436409080337,8636.50503099334,True
2026-04-05 13:00:00,BET_YES,0.5239361702127658,0.4729465942831293,0.46198830858003337,0.4839048799862252,0.4839048799862252,0.0193914302987101,167.47418533296644,-167.47418533296644,8469.030845660373,False
2026-04-05 13:15:00,BET_YES,0.5239361702127658,0.46955281627564216,0.45847440468922684,0.4806312278620575,0.4806312278620575,0.020844987528019752,176.53684235220504,-176.53684235220504,8292.494003308168,False
2026-04-05 15:15:00,BET_YES,0.5239361702127658,0.46585284084814105,0.44943209733720485,0.48227358435907725,0.48227358435907725,0.02011805103826047,166.8288175930226,175.510861030004,8468.004864338172,True
2026-04-05 17:30:00,BET_NO,0.43045387994143486,0.5223479763180492,0.514307500044552,0.5303884525915464,0.48569249995544805,0.04076044973904966,345.1596866628841,-345.1596866628841,8122.845177675288,False
2026-04-05 17:45:00,BET_NO,0.43045387994143486,0.5289699845978585,0.5168976804016631,0.5410422887940539,0.48310231959833694,0.041808951586058477,339.6076407744747,-339.6076407744747,7783.237536900813,False
2026-04-05 18:00:00,BET_NO,0.43045387994143486,0.4928046270842183,0.47980840407315795,0.5058008500952786,0.520191595926842,0.0257157459411077,200.15175909823418,180.92142764353227,7964.1589645443455,True
2026-04-05 21:00:00,BET_YES,0.5765306122448978,0.5006559399082318,0.4916509849275059,0.5096608948889576,0.5096608948889576,0.03409360817310913,271.52691516552943,-271.52691516552943,7692.632049378816,False
2026-04-05 21:15:00,BET_YES,0.5765306122448978,0.48483009330599863,0.4722943925619631,0.49736579405003417,0.49736579405003417,0.03937496552135218,302.89712171273965,-302.89712171273965,7389.734927666076,False
2026-04-05 22:15:00,BET_YES,0.5765306122448978,0.5178039682224957,0.5053978324635138,0.5302101039814777,0.5302101039814777,0.024649587296209065,182.15391619535012,-182.15391619535012,7207.581011470726,False
2026-04-05 22:45:00,BET_YES,0.5239361702127658,0.4630762427552381,0.4485156616088578,0.47763682390161843,0.47763682390161843,0.02215859979575414,159.70990312865663,171.1719798732208,7378.752991343947,True
2026-04-05 23:30:00,BET_YES,0.5239361702127658,0.4700694148981984,0.45999245841630665,0.4801463713800902,0.4801463713800902,0.021058715560225243,155.38706043387333,164.87255008394348,7543.62554142789,True
2026-04-05 23:45:00,BET_NO,0.43045387994143486,0.486999521311862,0.47065025384341236,0.5033487887803116,0.5293497461565877,0.02135150970838599,161.0677939842261,-161.0677939842261,7382.557747443664,False
2026-04-06 00:15:00,BET_YES,0.5239361702127658,0.4710070956060294,0.4612956195049224,0.48071857170713633,0.48071857170713633,0.02080644334214832,153.60476949232472,-153.60476949232472,7228.95297795134,False
2026-04-06 01:15:00,BET_YES,1.0,0.5041453465879788,0.49620389096710427,0.5120868022088534,0.5120868022088534,0.05,361.447648897567,337.4974240657387,7566.450402017078,True
2026-04-06 01:45:00,BET_YES,0.5765306122448978,0.4855652489332549,0.476761732136107,0.49436876573040284,0.49436876573040284,0.04062340341417443,307.3749670944821,-307.3749670944821,7259.075434922596,False
2026-04-06 02:00:00,BET_YES,0.5765306122448978,0.503536417442788,0.4880757321888186,0.5189971026967574,0.5189971026967574,0.02990289133840239,217.06734394775646,197.15297135598794,7456.228406278584,True
2026-04-06 02:15:00,BET_NO,0.3967391304347826,0.4890663983082547,0.47761864514053787,0.5005141514759716,0.5223813548594621,0.042334776625762356,315.6577640504679,-315.6577640504679,7140.570642228116,False
2026-04-06 02:30:00,BET_NO,0.3967391304347826,0.49456689779347895,0.4821447359606043,0.5069890596263537,0.5178552640393956,0.0442842154358131,316.21456865507224,288.52070509320504,7429.091347321321,True
2026-04-06 03:00:00,BET_NO,0.46875,0.5334690418059708,0.517162536031325,0.5497755475806165,0.482837463968675,0.02340295971438721,173.86272551586347,182.49822945353887,7611.58957677486,True
2026-04-06 03:15:00,BET_NO,0.46875,0.526809221035807,0.5151801091399149,0.5384383329316991,0.48481989086008515,0.022531008220472284,171.49678732517552,-171.49678732517552,7440.0927894496845,False
2026-04-06 04:45:00,BET_NO,0.43045387994143486,0.5163755528750972,0.5020697219459095,0.5306813838042849,0.4979302780540905,0.035660307126210676,265.31599391928125,262.17121252220386,7702.264001971888,True
2026-04-06 06:15:00,BET_NO,0.3967391304347826,0.505429906216513,0.49080918629403364,0.5200506261389922,0.5091908137059664,0.04791579823105758,369.06012784082304,348.6224304133863,8050.886432385275,True
2026-04-06 06:30:00,BET_YES,0.5765306122448978,0.5110295255047904,0.5017450187638066,0.5203140322457742,0.5203140322457742,0.02929863687765254,235.8799981256757,213.1123740651042,8263.99880645038,True
2026-04-06 07:15:00,BET_YES,0.5765306122448978,0.47347055743377836,0.46336389360815733,0.4835772212593994,0.4835772212593994,0.04499868844144631,371.8691075719448,389.184676260702,8653.183482711082,True
2026-04-06 08:30:00,BET_YES,0.5765306122448978,0.49913046100372277,0.4899421249371971,0.5083187970702485,0.5083187970702485,0.034682948370651355,300.1179159726415,284.4889703484437,8937.672453059526,True
2026-04-06 08:45:00,BET_YES,0.5765306122448978,0.46937784994888554,0.4536598353563435,0.48509586454142756,0.48509586454142756,0.04439406353567986,396.77959874222023,-396.77959874222023,8540.892854317306,False
2026-04-06 09:00:00,BET_NO,0.43045387994143486,0.5102850951203567,0.49509258952794083,0.5254776007127726,0.5049074104720592,0.0326397076465118,278.7722458050986,-278.7722458050986,8262.120608512207,False
2026-04-06 10:30:00,BET_YES,0.5714285714285714,0.47960671322615767,0.4662541044710592,0.49295932198125614,0.49295932198125614,0.038689819561244586,319.65995553657757,322.21520416837393,8584.33581268058,True
2026-04-06 10:45:00,BET_NO,0.43045387994143486,0.49952895698251526,0.4884355670773574,0.5106223468876732,0.5115644329226425,0.029677244545344664,254.75943317228158,238.3764175099591,8822.712230190538,True
2026-04-06 11:00:00,BET_YES,0.5765306122448978,0.49651291484194326,0.48425932416513456,0.5087665055187519,0.5087665055187519,0.03448670918069387,304.2663108675321,-304.2663108675321,8518.445919323007,False
2026-04-06 11:15:00,BET_YES,0.5765306122448978,0.5045061584408188,0.4933710138671261,0.5156413030145115,0.5156413030145115,0.03142779800616889,267.71599767895714,-267.71599767895714,8250.72992164405,False
2026-04-06 11:30:00,BET_YES,0.5765306122448978,0.49260946142333284,0.4786994008501258,0.5065195219965398,0.5065195219965398,0.03546801408424008,292.6370050661322,279.4017407283109,8530.131662372361,True
2026-04-06 12:00:00,BET_YES,0.5765306122448978,0.5165209434288301,0.5073817408083607,0.5256601460492996,0.5256601460492996,0.02681119123531997,228.70299126232322,-228.70299126232322,8301.428671110038,False
2026-04-06 12:15:00,BET_YES,0.5765306122448978,0.49126471525523563,0.4799506271562044,0.5025788033542669,0.5025788033542669,0.03716760027246153,308.54418253816937,-308.54418253816937,7992.884488571868,False
2026-04-06 12:30:00,BET_YES,0.5765306122448978,0.4678684579852264,0.4589597719457178,0.47677714402473503,0.47677714402473503,0.04766299244675006,380.9647930065467,409.7153140216773,8402.599802593546,True
2026-04-06 13:30:00,BET_NO,0.43045387994143486,0.5137941561049039,0.5035054368422942,0.5240828753675135,0.4964945631577058,0.036271483624369424,304.77476114190154,302.89684000939445,8705.49664260294,True
2026-04-06 13:45:00,BET_YES,0.5765306122448978,0.48994050458897315,0.47293839253031883,0.5069426166476274,0.5069426166476274,0.03528392326902359,307.16407555634464,292.7757899465664,8998.272432549507,True
2026-04-06 14:15:00,BET_YES,0.5765306122448978,0.5058844825802699,0.492354343946624,0.5194146212139157,0.5194146212139157,0.02971167740970464,267.3537677605492,242.4201791236274,9240.692611673136,True
2026-04-06 14:30:00,BET_NO,0.43045387994143486,0.49531184399367356,0.4872405168002403,0.5033831711871068,0.5127594831997597,0.02913686097574995,269.2447759459599,250.72812637194173,9491.420738045077,True
2026-04-06 14:45:00,BET_YES,0.5765306122448978,0.48432468668827205,0.4678869448106526,0.5007624285658915,0.5007624285658915,0.03794194785127809,360.1229906774457,351.84586280227404,9843.266600847352,True
2026-04-06 15:00:00,BET_NO,0.3967391304347826,0.4861891789536748,0.4733910883829743,0.49898726952437533,0.5266089116170257,0.040480249704717225,398.4578899124039,-398.4578899124039,9444.808710934947,False
2026-04-06 15:45:00,BET_NO,0.3967391304347826,0.4986564341990129,0.4896533279741732,0.5076595404238526,0.5103466720258267,0.0474387654154015,448.05006483138357,-448.05006483138357,8996.758646103564,False
2026-04-06 16:00:00,BET_NO,0.26744186046511625,0.485684800217785,0.47779888459840364,0.49357071583716633,0.5222011154015964,0.05,449.83793230517824,-449.83793230517824,8546.920713798387,False
2026-04-06 16:15:00,BET_NO,0.3967391304347826,0.5136410413142524,0.49735222985512384,0.5299298527733809,0.5026477701448762,0.05,427.34603568991935,414.386944628624,8961.307658427011,True
2026-04-06 16:45:00,BET_NO,0.26744186046511625,0.48839893517259914,0.4796091460933275,0.4971887242518708,0.5203908539066725,0.05,448.0653829213506,404.69260557127296,9366.000263998285,True
2026-04-06 17:00:00,BET_YES,0.9188143072899003,0.5047880900107076,0.4926034776398367,0.5169727023815784,0.5169727023815784,0.05,468.30001319991425,-468.30001319991425,8897.70025079837,False
2026-04-06 17:15:00,BET_NO,0.3958333333333333,0.5099937022060587,0.49651064144909846,0.5234767629630188,0.5034893585509015,0.05,444.88501253991853,-444.88501253991853,8452.815238258452,False
2026-04-06 18:00:00,BET_NO,0.4646153846153846,0.5148536483671945,0.5070256496244255,0.5226816471099635,0.49297435037557447,0.020911301528443844,176.7593682114474,-176.7593682114474,8276.055870047005,False
2026-04-06 18:30:00,BET_NO,0.3967391304347826,0.475246751553454,0.4587957512627916,0.49169775184411646,0.5412042487372084,0.033814949563068575,279.8544118267771,232.49650221612646,8508.552372263131,True
2026-04-06 19:00:00,BET_NO,0.3967391304347826,0.5177458167453348,0.5038753412102985,0.5316162922803711,0.49612465878970147,0.05,425.4276186131566,423.4323632929047,8931.984735556036,True
2026-04-06 19:30:00,BET_NO,0.43045387994143486,0.5007587567089521,0.484200262808959,0.5173172506089452,0.515799737191041,0.02775007932589449,247.8632849493587,228.02485127158153,9160.009586827617,True
2026-04-06 20:30:00,BET_NO,0.43045387994143486,0.5214595609553202,0.5047422942608036,0.5381768276498368,0.49525770573919636,0.03679521960571577,337.044564337784,336.6292574685159,9496.638844296132,True
2026-04-06 20:45:00,BET_NO,0.4646153846153846,0.5472774498923872,0.5322027593851563,0.5623521403996182,0.46779724061484373,0.03174888401013077,301.50768515366025,336.1583693132346,9832.797213609367,True
2026-04-06 21:15:00,BET_YES,0.7619047619047619,0.4723791079369245,0.45778730089898045,0.48697091497486855,0.48697091497486855,0.05,491.63986068046836,-491.63986068046836,9341.157352928898,False
2026-04-06 21:30:00,BET_YES,0.5714285714285714,0.5060763719120975,0.4965729737011331,0.515579770123062,0.515579770123062,0.028822496358304462,269.2354737871421,-269.2354737871421,9071.921879141755,False
2026-04-06 21:45:00,BET_NO,0.4646153846153846,0.5144312501025229,0.5048211831854477,0.5240413170195981,0.49517881681455234,0.01991091096699056,180.6302288350852,-180.6302288350852,8891.29165030667,False
2026-04-06 22:00:00,BET_NO,0.3967391304347826,0.49538267252310464,0.4809997425388321,0.5097656025073772,0.5190002574611678,0.04379452032987812,389.38985293823106,-389.38985293823106,8501.901797368439,False
2026-04-06 22:15:00,BET_NO,0.4375,0.5290652132664206,0.5193679857653166,0.5387624407675247,0.4806320142346834,0.03940750485848569,335.03873638616494,354.79997325681455,8856.701770625254,True
2026-04-06 22:30:00,BET_NO,0.3967391304347826,0.473227884005535,0.4613411670375045,0.4851146009735655,0.5386588329624955,0.03500773459158981,310.05306494291244,260.2378897174645,9116.939660342718,True
2026-04-06 22:45:00,BET_NO,0.3967391304347826,0.5138583724606323,0.49853835420469284,0.5291783907165717,0.5014616457953072,0.05,455.8469830171359,444.12581192659377,9561.06547226931,True
2026-04-06 23:00:00,BET_NO,0.3967391304347826,0.4878827835848221,0.4725432584038437,0.5032223087658005,0.5274567415961563,0.040104332532697136,383.44014906677745,336.64981844135195,9897.715290710663,True
2026-04-07 00:15:00,BET_NO,0.43045387994143486,0.4890088572818284,0.4749610997689858,0.503056614794671,0.5250389002310142,0.023426771055565794,231.87151008865155,205.56067072473672,10103.2759614354,True
2026-04-07 02:30:00,BET_NO,0.43045387994143486,0.5288726400693763,0.5203278369018367,0.5374174432369159,0.4796721630981633,0.04318140915383386,436.27369308483617,-436.27369308483617,9667.002268350563,False
2026-04-07 03:00:00,BET_NO,0.3967391304347826,0.5162641037349596,0.5018912736908283,0.5306369337790908,0.4981087263091717,0.05,483.3501134175282,477.28017483663484,10144.282443187198,True
2026-04-07 03:30:00,BET_NO,0.3967391304347826,0.4944047966300833,0.4776790725810253,0.5111305206791413,0.5223209274189746,0.04236104672766947,429.7224225945299,-429.7224225945299,9714.560020592668,False
2026-04-07 04:15:00,BET_YES,0.5765306122448978,0.5068010258913778,0.49566377068002093,0.5179382811027347,0.5179382811027347,0.03038632232260755,295.18975200804584,-295.18975200804584,9419.370268584622,False
2026-04-07 04:30:00,BET_YES,0.5765306122448978,0.5114122599443907,0.49634687410943756,0.5264776457793438,0.5264776457793438,0.026425873015162537,248.91508260041465,219.4006141033954,9638.770882688017,True
2026-04-07 05:30:00,BET_YES,0.5765306122448978,0.49337383233633353,0.47893873396587033,0.5078089307067968,0.5078089307067968,0.03490599776926289,336.450914929544,-336.450914929544,9302.319967758473,False
2026-04-07 06:00:00,BET_YES,0.5765306122448978,0.487755265309845,0.4798581532341225,0.49565237738556744,0.49565237738556744,0.04009052048297097,372.9348492065709,-372.9348492065709,8929.385118551902,False
2026-04-07 06:15:00,BET_YES,0.5765306122448978,0.478296989468844,0.4624029090927513,0.49419106984493677,0.49419106984493677,0.040696959568443325,363.39882514076623,364.50307287280145,9293.888191424703,True
2026-04-07 09:00:00,BET_NO,0.43045387994143486,0.5109776767063473,0.4989144174681233,0.5230409359445712,0.5010855825318767,0.03430475000369382,318.82451096910654,-318.82451096910654,8975.063680455596,False
2026-04-07 09:15:00,BET_NO,0.26744186046511625,0.494900884128926,0.4784599704363476,0.5113417978215045,0.5215400295636524,0.05,448.7531840227798,403.4517285923117,9378.515409047908,True
2026-04-07 10:15:00,BET_YES,0.5765306122448978,0.5017178601258666,0.4862043395431641,0.5172313807085691,0.5172313807085691,0.030707894580964578,287.99446250699503,-287.99446250699503,9090.520946540913,False
2026-04-07 10:30:00,BET_YES,0.5765306122448978,0.4556139925450493,0.44400894433156574,0.4672190407585329,0.4672190407585329,0.05,454.5260473270457,-454.5260473270457,8635.994899213867,False
2026-04-07 10:45:00,BET_YES,0.5765306122448978,0.4954040073884961,0.48560316246992136,0.5052048523070709,0.5052048523070709,0.036038025128969864,311.2242011915249,-311.2242011915249,8324.770698022343,False
2026-04-07 11:00:00,BET_YES,0.5765306122448978,0.48297187131479374,0.47141104998919603,0.49453269264039146,0.49453269264039146,0.04055550098413476,337.61524623634136,338.17865338070567,8662.94935140305,True
2026-04-07 11:45:00,BET_NO,0.43045387994143486,0.5597051800520682,0.5499288546938742,0.5694815054102621,0.4500711453061258,0.05,433.14746757015246,518.6652985286161,9181.614649931666,True
2026-04-07 12:15:00,BET_YES,0.5765306122448978,0.49372940627655204,0.47816843879694454,0.5092903737561595,0.5092903737561595,0.034256633058966805,314.53120395154303,296.9948531068143,9478.60950303848,True
